Learning Rate	Epoch	BatchNum	DataNum	TrainLoss	TestLoss	TestAcc	Time
0.00001000     	9         	1440        	23040       	257.019699  	1.681797    	18.95     	3365.239078
0.00002000     	19        	3040        	48640       	251.245357  	1.702695    	19.34     	3746.178078
0.00003000     	29        	4640        	74240       	247.755814  	1.732905    	19.12     	4225.764897
0.00004000     	39        	6240        	99840       	244.076671  	1.783243    	18.92     	3182.656542
0.00005000     	49        	7840        	125440      	241.562937  	1.813691    	18.29     	3658.229274
0.00006000     	59        	9440        	151040      	239.320817  	1.821527    	16.73     	3923.550925
0.00007000     	69        	11040       	176640      	237.493096  	1.864781    	18.91     	3209.707661
0.00008000     	79        	12640       	202240      	234.626405  	1.864254    	18.93     	3632.672358
0.00009000     	89        	14240       	227840      	232.604284  	1.854943    	18.68     	3698.236638
